[2026-03-16 14:47:23,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:47:31,906][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:47:32,944][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:47:33,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:47:41,906][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:47:42,976][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:47:43,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:47:51,906][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:47:53,011][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:47:53,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:48:01,906][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:48:03,044][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:48:03,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:48:11,907][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:48:13,085][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:48:13,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:48:21,907][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:48:23,121][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:48:23,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:48:31,366][Drone 3][INFO][ROS2][Commands Action Server] - Executing command sequence goal with 67 commands
[2026-03-16 14:48:31,368][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 1/67: {"related_task": {"id": 1001, "mission_id": 2}, "id": 1001, "command_type": "NAV_TAKEOFF", "command_status": "NotStarted", "start_time": 1, "params": [0, 0, 40.20772, -3.466688]}
[2026-03-16 14:48:31,380][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:48:31,906][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:48:33,157][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:48:33,401][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:48:33,404][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:48:33,405][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1001', 'Takeoff successful']
[2026-03-16 14:48:33,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:48:34,407][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 2/67: {"related_task": {"id": 1001, "mission_id": 2}, "id": 1002, "command_type": "NAV_WAYPOINT", "command_status": "NotStarted", "start_time": 2, "params": [0, 0, 0, 0, 40.20772, -3.466688, 0]}
[2026-03-16 14:48:34,407][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:48:36,437][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:48:36,439][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:48:36,439][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1002', 'WP reached']
[2026-03-16 14:48:37,441][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 3/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1003, "command_type": "NAV_WAYPOINT", "command_status": "NotStarted", "start_time": 3, "params": [0, 0, 0, 0, 40.207874, -3.467592, 0]}
[2026-03-16 14:48:37,441][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:48:39,470][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:48:39,471][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:48:39,472][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1003', 'WP reached']
[2026-03-16 14:48:40,473][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 4/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1004, "command_type": "CAMERA_IMAGE", "command_status": "NotStarted", "start_time": 4, "params": [0, 0, 0, 0, "Camera_Test_Simulator"]}
[2026-03-16 14:48:40,473][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:48:41,561][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:48:41,564][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:48:41,564][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1004', 'Picture taken']
[2026-03-16 14:48:41,906][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:48:42,565][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 5/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1005, "command_type": "ANALYZE_IMAGE", "command_status": "NotStarted", "start_time": 5, "params": [["Grape_Diseases_Hailo8", "Grape_Bunch_Hailo8"], 40.207874, -3.467592, [0, 0], ["ISOBUS", "Drone"]]}
[2026-03-16 14:48:42,566][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:48:43,202][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:48:43,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:48:49,213][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:48:49,215][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:48:49,216][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1005', "[['Grape_Diseases_Hailo8', 'Grape_Bunch_Hailo8'], {'Black_measles': 2.2, 'Black_rot': 1.7, 'Isariopsis': 1.8599999999999999, 'Grape_bunch': 1.95}, [0, 0], [40.207874, -3.467592], ['ISOBUS', 'Drone']]"]
[2026-03-16 14:48:50,217][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 6/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1006, "command_type": "NAV_WAYPOINT", "command_status": "NotStarted", "start_time": 6, "params": [0, 0, 0, 0, 40.207868, -3.467482, 0]}
[2026-03-16 14:48:50,217][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:48:51,907][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:48:52,244][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:48:52,247][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:48:52,248][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1006', 'WP reached']
[2026-03-16 14:48:53,239][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:48:53,248][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 7/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1007, "command_type": "CAMERA_IMAGE", "command_status": "NotStarted", "start_time": 7, "params": [0, 0, 0, 0, "Camera_Test_Simulator"]}
[2026-03-16 14:48:53,249][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:48:53,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:48:54,340][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:48:54,342][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:48:54,343][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1007', 'Picture taken']
[2026-03-16 14:48:55,344][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 8/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1008, "command_type": "ANALYZE_IMAGE", "command_status": "NotStarted", "start_time": 8, "params": [["Grape_Diseases_Hailo8", "Grape_Bunch_Hailo8"], 40.207868, -3.467482, [0, 1], ["ISOBUS", "Drone"]]}
[2026-03-16 14:48:55,344][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:49:01,611][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:49:01,614][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:49:01,616][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1008', "[['Grape_Diseases_Hailo8', 'Grape_Bunch_Hailo8'], {'Black_measles': 2.7, 'Black_rot': 2.2, 'Isariopsis': 3.3600000000000003, 'Grape_bunch': 3.95}, [0, 1], [40.207868, -3.467482], ['ISOBUS', 'Drone']]"]
[2026-03-16 14:49:01,907][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:49:02,616][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 9/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1009, "command_type": "NAV_WAYPOINT", "command_status": "NotStarted", "start_time": 9, "params": [0, 0, 0, 0, 40.207862, -3.467372, 0]}
[2026-03-16 14:49:02,617][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:49:03,272][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:49:03,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:49:04,638][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:49:04,640][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:49:04,640][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1009', 'WP reached']
[2026-03-16 14:49:05,641][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 10/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1010, "command_type": "CAMERA_IMAGE", "command_status": "NotStarted", "start_time": 10, "params": [0, 0, 0, 0, "Camera_Test_Simulator"]}
[2026-03-16 14:49:05,642][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:49:06,729][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:49:06,731][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:49:06,732][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1010', 'Picture taken']
[2026-03-16 14:49:07,733][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 11/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1011, "command_type": "ANALYZE_IMAGE", "command_status": "NotStarted", "start_time": 11, "params": [["Grape_Diseases_Hailo8", "Grape_Bunch_Hailo8"], 40.207862, -3.467372, [0, 2], ["ISOBUS", "Drone"]]}
[2026-03-16 14:49:07,733][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:49:11,907][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:49:13,307][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:49:13,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:49:14,056][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:49:14,058][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:49:14,058][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1011', "[['Grape_Diseases_Hailo8', 'Grape_Bunch_Hailo8'], {'Black_measles': 2.2, 'Black_rot': 1.7, 'Isariopsis': 1.8599999999999999, 'Grape_bunch': 1.95}, [0, 2], [40.207862, -3.467372], ['ISOBUS', 'Drone']]"]
[2026-03-16 14:49:15,059][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 12/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1012, "command_type": "NAV_WAYPOINT", "command_status": "NotStarted", "start_time": 12, "params": [0, 0, 0, 0, 40.207855, -3.467262, 0]}
[2026-03-16 14:49:15,060][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:49:17,089][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:49:17,091][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:49:17,092][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1012', 'WP reached']
[2026-03-16 14:49:18,093][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 13/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1013, "command_type": "CAMERA_IMAGE", "command_status": "NotStarted", "start_time": 13, "params": [0, 0, 0, 0, "Camera_Test_Simulator"]}
[2026-03-16 14:49:18,093][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:49:19,193][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:49:19,195][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:49:19,196][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1013', 'Picture taken']
[2026-03-16 14:49:20,197][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 14/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1014, "command_type": "ANALYZE_IMAGE", "command_status": "NotStarted", "start_time": 14, "params": [["Grape_Diseases_Hailo8", "Grape_Bunch_Hailo8"], 40.207855, -3.467262, [0, 3], ["ISOBUS", "Drone"]]}
[2026-03-16 14:49:20,197][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:49:21,908][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:49:23,342][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:49:23,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:49:27,114][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:49:27,116][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:49:27,117][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1014', "[['Grape_Diseases_Hailo8', 'Grape_Bunch_Hailo8'], {'Black_measles': 2.2, 'Black_rot': 1.7, 'Isariopsis': 2.36, 'Grape_bunch': 5.95}, [0, 3], [40.207855, -3.467262], ['ISOBUS', 'Drone']]"]
[2026-03-16 14:49:28,118][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 15/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1015, "command_type": "NAV_WAYPOINT", "command_status": "NotStarted", "start_time": 15, "params": [0, 0, 0, 0, 40.207848, -3.467152, 0]}
[2026-03-16 14:49:28,118][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:49:30,142][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:49:30,143][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:49:30,144][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1015', 'WP reached']
[2026-03-16 14:49:31,145][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 16/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1016, "command_type": "CAMERA_IMAGE", "command_status": "NotStarted", "start_time": 16, "params": [0, 0, 0, 0, "Camera_Test_Simulator"]}
[2026-03-16 14:49:31,145][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:49:31,906][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:49:32,225][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:49:32,227][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:49:32,227][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1016', 'Picture taken']
[2026-03-16 14:49:33,229][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 17/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1017, "command_type": "ANALYZE_IMAGE", "command_status": "NotStarted", "start_time": 17, "params": [["Grape_Diseases_Hailo8", "Grape_Bunch_Hailo8"], 40.207848, -3.467152, [0, 4], ["ISOBUS", "Drone"]]}
[2026-03-16 14:49:33,229][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:49:33,384][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:49:33,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:49:41,316][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:49:41,318][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:49:41,318][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1017', "[['Grape_Diseases_Hailo8', 'Grape_Bunch_Hailo8'], {'Black_measles': 2.2, 'Black_rot': 1.7, 'Isariopsis': 1.8599999999999999, 'Grape_bunch': 1.95}, [0, 4], [40.207848, -3.467152], ['ISOBUS', 'Drone']]"]
[2026-03-16 14:49:41,906][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:49:42,319][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 18/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1018, "command_type": "NAV_WAYPOINT", "command_status": "NotStarted", "start_time": 18, "params": [0, 0, 0, 0, 40.207842, -3.467042, 0]}
[2026-03-16 14:49:42,320][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:49:43,446][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:49:43,901][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:49:44,362][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:49:44,380][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:49:44,381][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1018', 'WP reached']
[2026-03-16 14:49:45,384][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 19/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1019, "command_type": "CAMERA_IMAGE", "command_status": "NotStarted", "start_time": 19, "params": [0, 0, 0, 0, "Camera_Test_Simulator"]}
[2026-03-16 14:49:45,385][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:49:47,081][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:49:47,084][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:49:47,085][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1019', 'Picture taken']
[2026-03-16 14:49:48,086][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 20/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1020, "command_type": "ANALYZE_IMAGE", "command_status": "NotStarted", "start_time": 20, "params": [["Grape_Diseases_Hailo8", "Grape_Bunch_Hailo8"], 40.207842, -3.467042, [0, 5], ["ISOBUS", "Drone"]]}
[2026-03-16 14:49:48,086][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:49:51,907][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:49:53,481][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:49:53,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:49:55,548][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:49:55,550][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:49:55,550][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1020', "[['Grape_Diseases_Hailo8', 'Grape_Bunch_Hailo8'], {'Black_measles': 2.2, 'Black_rot': 1.7, 'Isariopsis': 2.36, 'Grape_bunch': 5.95}, [0, 5], [40.207842, -3.467042], ['ISOBUS', 'Drone']]"]
[2026-03-16 14:49:56,551][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 21/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1021, "command_type": "NAV_WAYPOINT", "command_status": "NotStarted", "start_time": 21, "params": [0, 0, 0, 0, 40.207835, -3.466932, 0]}
[2026-03-16 14:49:56,552][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:49:58,589][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:49:58,591][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:49:58,591][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1021', 'WP reached']
[2026-03-16 14:49:59,593][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 22/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1022, "command_type": "CAMERA_IMAGE", "command_status": "NotStarted", "start_time": 22, "params": [0, 0, 0, 0, "Camera_Test_Simulator"]}
[2026-03-16 14:49:59,593][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:50:00,701][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:50:00,703][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:50:00,704][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1022', 'Picture taken']
[2026-03-16 14:50:01,705][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 23/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1023, "command_type": "ANALYZE_IMAGE", "command_status": "NotStarted", "start_time": 23, "params": [["Grape_Diseases_Hailo8", "Grape_Bunch_Hailo8"], 40.207835, -3.466932, [0, 6], ["ISOBUS", "Drone"]]}
[2026-03-16 14:50:01,705][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:50:01,907][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:50:03,518][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:50:03,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:50:08,640][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:50:08,642][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:50:08,642][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1023', "[['Grape_Diseases_Hailo8', 'Grape_Bunch_Hailo8'], {'Black_measles': 2.2, 'Black_rot': 1.7, 'Isariopsis': 1.8599999999999999, 'Grape_bunch': 9.95}, [0, 6], [40.207835, -3.466932], ['ISOBUS', 'Drone']]"]
[2026-03-16 14:50:09,642][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 24/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1024, "command_type": "NAV_WAYPOINT", "command_status": "NotStarted", "start_time": 24, "params": [0, 0, 0, 0, 40.207758, -3.466904, 0]}
[2026-03-16 14:50:09,643][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:50:11,892][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:50:11,894][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:50:11,894][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1024', 'WP reached']
[2026-03-16 14:50:11,906][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:50:12,895][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 25/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1025, "command_type": "CAMERA_IMAGE", "command_status": "NotStarted", "start_time": 25, "params": [0, 0, 0, 0, "Camera_Test_Simulator"]}
[2026-03-16 14:50:12,896][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:50:13,552][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-16 14:50:13,897][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-16 14:50:14,158][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:50:14,164][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:50:14,164][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1025', 'Picture taken']
[2026-03-16 14:50:15,165][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 26/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1026, "command_type": "ANALYZE_IMAGE", "command_status": "NotStarted", "start_time": 26, "params": [["Grape_Diseases_Hailo8", "Grape_Bunch_Hailo8"], 40.207758, -3.466904, [1, 6], ["ISOBUS", "Drone"]]}
[2026-03-16 14:50:15,166][Drone 3][INFO][ROS2][gRPC Commands] - Sending command to commands processor
[2026-03-16 14:50:21,833][Drone 3][INFO][ROS2][gRPC Commands] - Feedback received from drone and sent to ROS2 server
[2026-03-16 14:50:21,834][Drone 3][INFO][ROS2][gRPC Commands] - ACK received from commands processor
[2026-03-16 14:50:21,835][Drone 3][INFO][ROS2][Commands Action Server] - Command feedback published: ['3', '1', '1026', "[['Grape_Diseases_Hailo8', 'Grape_Bunch_Hailo8'], {'Black_measles': 2.2, 'Black_rot': 2.2, 'Isariopsis': 1.8599999999999999, 'Grape_bunch': 5.95}, [1, 6], [40.207758, -3.466904], ['ISOBUS', 'Drone']]"]
[2026-03-16 14:50:21,906][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-16 14:50:22,836][Drone 3][INFO][ROS2][Commands Action Server] - Processing command 27/67: {"related_task": {"id": 1002, "mission_id": 2}, "id": 1027, "command_type": "NAV_WAYPOINT", "command_status": "NotStarted", "start_time": 27, "params": [0, 0, 0, 0, 40.207765, -3.467014, 0]}
